,BPA_Load_sim,SDGE_Load_sim,SCE_Load_sim,PGEV_Load_sim,PGEB_Load_sim,Path8_sim,Path3_sim,Path14_sim,Path65_sim,Path66_sim,Path46_sim,Path61_sim,Path42_sim,Path24_sim,Path45_sim
108,7174.756930542476,2859.950853983882,11930.671200441586,7500.505318466772,6001.789546998937,-5.387216945440478,82.9432407214963,365.9738219197488,2768.391479303343,2711.0645248161686,4515.700244900417,1313.276786348344,-215.43083478668632,56.86830570554721,-93.0500757570536
109,7610.076271881337,3128.6683131009945,12753.394596103279,6865.884809628635,6248.890476115397,-37.940237903851596,-30.497167412009077,340.3527142956016,2720.8553948170756,2557.5241334931948,5752.775625962331,1308.6952990024877,-217.12615976009624,40.18031721342392,-87.34233871025029
110,6476.93264654483,2641.2123969561585,10268.760213962276,5832.545696942237,4984.858649316485,-333.6437363082893,-109.23320146475818,356.834716442285,2737.5160717588683,2875.697007130461,4577.264689654648,1415.2236674492553,-207.77587735789032,63.94065767927902,20.707041256094236
111,6498.36529944954,2756.0792130673226,11221.274923162178,6611.058312634425,5057.265731989105,-83.06740952037843,867.8890291339474,411.4799590786295,1839.3327161818606,1827.7843896814923,4682.424334326689,1250.3369800544288,-213.90003634564417,34.599859620238156,-42.95861197916713
112,6912.948274177933,2804.651599718765,13412.636749336893,7775.283427482712,5967.116164554685,-0.44218944036185803,915.2073147271672,636.8444632085327,2826.0481609534763,2067.4126264752545,4868.313940753483,1322.6716042462278,-240.03209942130846,-21.67492253112749,-44.12782565584815
113,6953.246188358378,2942.243630575158,14046.67853039459,8003.301693944315,5887.777127866144,403.13419568814527,1533.6070991544186,1513.072831766462,2121.6088940367167,1251.9982803482844,4969.936654340904,1505.2221475294473,-197.56337318990856,-15.276749261222198,-65.12186261652852
114,6694.478330087884,2844.239820942942,14231.952255104306,8394.323681946247,5832.002881216747,1118.8355283058913,-2760.8442765227314,-702.9527335079408,2079.90043926769,4379.194391651699,4449.477911284909,1309.5778106089917,-232.7121476247128,-7.733766855084088,126.64147420872743
115,7157.332501680562,2568.35995930633,14390.236388818612,8533.693745652548,6021.80981275488,-735.8938568467021,-2246.12766622682,-948.5456312845324,2994.0662043228663,4086.817057294015,4454.5049517239595,1343.46738934562,-271.9798464148712,-7.385640026866298,-89.02285872906623
116,7634.456906691455,2428.5623198880858,13117.659552221725,7584.074924537147,5563.060839067855,1813.8672742346398,1355.43693084255,677.4136547266787,1540.8555491035554,1940.7391916575834,5128.143170335302,1679.0179901246863,-282.4824890431745,-15.390825139642123,223.6401385779352
117,6951.414118773814,2152.0683824514563,11229.36607935262,7250.806496118847,5477.143373038224,-776.8926138503448,1740.0858718153743,1553.4741501251792,390.5452287049656,1187.8679172264808,4783.927311166412,1448.2055853933455,-230.78889513310835,-11.318450214232808,25.83143992882941
118,6946.670810725886,3141.6727424940095,15934.48319719549,7374.448466153892,5467.448491166606,-663.8213011189104,1477.3464340823693,1449.5328543587495,2293.301221166641,3463.016870251742,4937.462089259646,1337.7999707828053,-225.92261666064007,-9.849554333716725,-20.861091553338824
119,6751.911801583068,3639.503684519692,18987.301364393716,9226.078035982988,6857.4714998946565,-444.2437586107126,1404.7949618734106,1506.6005410494424,719.8855085289779,2323.7686239248746,4971.469960666321,1229.2161953794061,-241.09241944390297,-10.337483995895719,31.727342372244983
120,6725.689390573034,3194.878143663948,18201.219688920402,9925.857483953336,6740.098075158296,878.6248767491327,-1943.744286141458,-768.3898945526491,1830.932756055924,2665.2040168143844,4084.7307703922384,1160.2546864044136,-173.21186797737153,-10.877647637888904,26.385488697770953
121,7407.334586610283,2889.8353014789873,16609.651075719692,9171.431537242326,5820.62914880396,1733.671466516897,-2178.712185909227,-938.2677485154466,1526.803980483728,1845.915553667711,3269.063948012068,336.06997784715725,-187.80747623688663,-24.6803117610544,305.81173559816546
122,7190.958757317056,2769.0213756942717,15315.430659901562,8291.710146518055,5626.916842111841,1475.1775464372076,1193.0024816694045,1359.4019182131478,-733.6390121965503,2341.6576908524025,3971.369391061706,918.986262296862,-146.331009404347,9.632462127813689,131.68909325491975
123,7134.465574565844,2757.703596211355,13839.403463915374,7523.852316020992,5408.0448039691355,1773.6308439055892,1650.5074840788195,1180.4299529884802,-429.49484965393947,1355.2267174109,4520.000248290747,861.775528363115,-249.21609264677468,-17.96264623033774,67.50069213629874
124,6442.253661481361,2594.5334782540885,12740.226419989882,7031.937655427998,5034.068585000219,1544.693929888149,1503.879469617214,872.5034329896666,-31.90984083922413,1404.5137786167543,4080.8077548327424,500.3547897097383,-194.04064490427524,13.193551880409196,97.8456345545423
125,6723.820696346885,2757.6185133366516,13422.771955053397,7312.57967998263,5322.532308455726,1148.0225314823729,823.9151516122747,1166.2122538154358,57.76798420047862,2041.6190126628485,3025.68112348957,395.8986559844061,-285.46896264326665,10.320554453929972,111.50992907023578
126,7323.756410049682,2787.1880745804465,13309.006547509845,7472.804858793649,5989.404538365614,1782.5012351039954,1136.8813942520294,1119.761419475446,-269.5064759175051,2384.7735939334825,3432.62443572405,430.5435899840544,-179.36921846336134,-7.296206733314428,49.26186686380657
127,6720.706987719643,2901.2482621996432,13654.30618911418,7422.430521987501,5757.040792289307,1774.6071205247995,1015.4231799234733,391.853990407224,-854.1485155643026,991.5439558885582,4395.122166122678,651.7045045989051,-192.46475659167314,6.430078930599656,31.129518649873823
128,7195.136085020556,2718.733891806518,12723.520764353072,7591.195766818094,5490.513119278854,1799.2748902426574,1419.8468390671337,1285.1185364123387,-1466.4616288060524,1006.4805748315543,4457.059301859125,569.1689722929725,-338.69736644474335,-6.474338387814779,97.96684646417461
129,6887.328223308221,3049.528500656489,14868.656047160312,7241.671871023777,5230.056238698471,1730.3737467390242,1426.2530136097787,1237.7676190865438,-503.0931762915775,1684.2989790683487,3395.9466341731363,478.4471805537778,-303.84480774741223,10.652875225312759,-17.27519405167727
130,6322.970378859347,3212.61977624984,15459.484956519951,8299.577811044659,5615.95477373176,2228.2112867696574,-1947.9975377909477,-682.8583103339802,2581.664880969506,1380.1152676935958,2767.1186095874086,1461.1885081349296,-189.3919006860261,-13.317902896560133,-7.418575040293021
131,5908.25915379324,2973.686106954561,14784.728687071089,8523.730770744856,5669.480838514097,1951.6621018404344,-2588.152186066302,265.55125285061024,-175.86135335698367,1543.266492591288,3381.089964867222,573.4991742617216,-225.55801248308637,48.90060245678139,91.38151541572836
132,5961.999668775834,2756.5680528717226,14988.323595581223,8647.023176622759,5818.399660236761,1487.2440716580682,490.56247873633606,693.572527738095,-451.9975198513725,2324.4006056750727,5145.962586321309,1335.5336578900037,-261.15430591914776,19.518394876258377,65.9363757545369
133,6259.8126530016525,2954.0635735736555,15879.461829456879,8402.518763079668,6176.320626420255,868.7789363031844,1078.3262165924116,947.3131238620583,-490.6130901628553,2938.0311902905287,4915.8705276016,1251.517200216758,-253.8799851041513,24.37124224843312,134.37377769319858
134,6674.743571715413,3056.840350858839,15636.321799744726,7919.465501452082,5690.863264540818,1182.5576848059122,616.4758044138,739.9334280129308,1180.2756080105319,2407.8396577095546,5460.1312391564825,703.2488952256625,-291.810439730319,41.244790091002265,153.96893206093654
135,6803.574342808552,3070.8951447560507,15202.211753087198,8340.033986854296,6166.125360692127,1090.0387333933418,-113.65217953281959,259.2264417541245,1432.269161849753,2509.8639075070164,5648.096084909647,541.2700346030301,-283.44607743840265,42.02778827342249,144.0492495650208
136,6268.6101800679835,3276.780952680243,14976.226973724726,7613.87892188092,5882.446334357545,913.3387301141721,729.8767561453755,801.445407692245,1191.2907647146303,2896.6431413446317,4392.254135609721,359.5518409598562,-300.5083680096935,4.221314237135122,170.7477728276102
137,6341.582280138315,3156.5619078051764,15185.618452276121,8788.433687931052,6390.003624795434,-308.61695114285124,-628.7230867259782,-93.04779996483279,2393.9593600878984,3451.976108081039,4831.880398967748,1262.0776926065182,-202.54599085051538,36.66970583462605,241.8194625383992
138,6288.156667951389,2325.3930906870705,10470.354929876734,6975.880481218654,4916.860207404667,-529.2895181336828,-508.2204090634067,42.78196322591526,2764.6285296887754,3911.0086876043865,4699.137977420775,1476.7863730258712,-216.33940324931075,39.127020051280965,213.66263290996545
139,6147.697045615837,2430.5901103412,10809.71606334107,6906.077816170839,5114.390046529474,-767.260341852165,-1018.6545192396575,-163.67813041313462,2700.8870549175394,4450.109322152322,3778.8452464293373,1192.4087284389827,-308.63525598469084,41.33899365471583,224.1351701990509
140,6467.509821589229,2718.3714639580694,12542.725611166885,6648.920652303619,5232.479695610721,28.85247205771566,-1410.7309021484966,-512.4910944336655,2757.510089955189,3902.140041724009,3128.437699096757,1263.0744091012486,-181.0450321344966,60.328943085032854,120.16276264097456
141,6620.221816542192,2641.177738319096,12286.691652213747,7124.423494466339,4981.786865493094,52.17752290124042,-758.8433117764794,-748.8436289575004,2403.0723873311367,3987.8351321005944,3507.331311756489,474.1063487999603,-131.30728628614665,36.139015474901065,224.22275712992953
142,6693.68663307128,2718.518836755585,12845.85517109197,7647.985398250615,5228.319094844202,-367.56636775414,-1879.383840111623,266.18441799183677,2800.976861581876,4280.413049333882,3409.8183576765273,844.8217593797433,-412.9904543599099,70.40835996216956,112.13319077192446
143,6290.081285942426,2659.743212534082,13339.68445607422,7639.500326262556,5126.667533435841,247.05022639057927,-2762.5163703838557,-871.963575315124,3294.1910677997926,3341.1701538291322,3495.2946126091506,900.6669999845783,-239.26882595406974,-14.884461457396322,52.02687452142809
144,6482.127983413036,2471.981074929417,11840.602564405262,7415.91403707417,5926.761382825524,-501.7909227522165,-2603.146765539455,-866.036965763265,2902.6765891179966,3914.750693519442,4790.799050097455,1443.3672148287417,-251.39488458560433,-9.901654303150432,34.02979623469499
145,6189.957607976814,2594.1721207474457,11542.230625855374,7257.305047234246,4956.856240830739,-495.6255571625006,-2775.521186192813,-898.492565754932,2835.8753521960566,4178.518656782797,3955.929712152432,502.0246885351398,-215.55594891514627,-10.824300622560965,208.80491745431328
146,6123.648303707951,2639.4733208286866,10719.577563872623,7118.634937646184,4803.693275862309,-628.935259375006,-2343.7661432214973,-879.8779810137617,2615.3085060183375,4485.474503018044,3468.625132617212,1508.6274965659136,-331.20208186798595,-14.06471836816576,208.8986528660697
147,6213.329749486046,2719.756374817436,12501.69267891113,7846.303017073535,5380.037546562201,-456.4268799404849,-1086.938724844149,-336.356494088845,1939.824544495823,4480.25609400995,3712.3500563109196,1362.037124737442,-168.30078907503258,40.097644811017425,357.01076900991694
148,6154.275406754362,2668.7262039210614,12198.37445132654,7030.746551213325,5412.206109903702,-398.61052738319256,-1727.6602179634176,-587.9562780693816,2697.841987523722,3838.4585107506705,2730.3830260647896,1398.520109055123,-264.78603575346597,42.60571918215259,164.6077600921859
149,5941.841859710469,2648.574984795811,12018.159360147842,7466.799448413494,5142.795416229414,-339.3655755074088,-2083.21967769395,-696.7681774539899,3379.6414879210065,3830.629753943652,3785.0477868949124,1348.9943247524336,-273.4845282079858,0.38362332000230737,75.54179230039352
150,6239.596391015499,2944.556366398688,13895.643506456387,8062.584297260592,5845.957765512034,-4.499853017213667,-1258.3027893367544,-471.2604206279572,2811.823479364758,3782.440717649687,3889.4355134303296,568.5240332975502,-222.3769100030062,63.661788977046136,120.23774202899486
151,6449.160525251034,3350.2210962795366,15830.424823679215,8897.516268936613,6369.209207415924,90.57945321121906,1754.9674175608423,543.1142514387024,2213.7470493804226,3353.048090213263,4472.567843026019,1184.5475641128778,-213.93331235621315,-21.643621134069985,3.836773852282235
152,5859.872832957171,3460.792748319305,16132.259271235513,8913.666659429422,6310.8197387446335,-540.639252241483,-2476.151665273311,-878.9085303275212,2474.0059157688156,4129.727960715934,4517.259615262982,1230.4185842235972,-203.9980752785833,8.521534756603259,-124.59909167808306
153,6211.504771704177,3338.857148451615,16517.42270049389,9890.35879761841,7000.1601529256895,-575.4731037993818,159.21232300766792,-398.3193918309351,1651.3280745682937,4015.5481336761486,4573.306428023066,1486.8832578848474,-156.77132785460284,54.48145727245893,-211.32246206009575
154,5925.470858856644,3550.9466410605783,18772.739927716582,10304.171014736037,7020.08978808932,-446.18111912286247,135.3147284269424,-900.1167054747525,3190.651225392658,3559.4322885123556,4962.449112153834,1363.6145055541929,-162.72195226295713,3.3866760943414462,13.119571933442614
155,6138.023635336717,3268.052711425622,17808.11680235303,10382.903088996269,7067.776163007432,181.4483825653489,1875.1602679651483,465.60194687261577,2172.062608764069,3930.2194566001717,5605.605584291712,1236.7358789065904,-184.3357291411346,79.71202540793155,15.67603572110307
156,6355.000256573341,3234.2021705699926,18367.42132326073,10574.263802884585,6745.51318759917,683.9564846684542,1720.3879441119882,528.9706634596234,2620.266409860324,3944.5071441495866,4877.433641632573,1272.033670829001,-182.10993052021743,-23.64322331686603,8.125500672313699
157,6696.2021555828915,3412.8222636111136,18451.33120130498,10413.445244605706,6980.108229685067,-95.49788853184282,-666.5668113999067,-763.4315156324105,2788.77550876677,4306.1904764921255,4896.6096425140795,1301.3351022822244,-139.23298603622393,66.55212080261384,-212.64993131563116
158,6842.151462859803,3508.383412231408,17883.178652904095,9570.218731522607,6637.689524531285,-671.868785288156,-1084.2010527296143,-864.4009555679593,1975.3064631656312,3619.7782480565565,4751.008571621353,1270.4901112786722,-101.471811274001,49.871224681400186,-128.52618482691162
159,6263.472136452751,3168.7789107685517,16206.196497341154,8999.382406543249,5690.867481654319,-299.54544382637727,-873.3291602368067,-785.7907803049525,2971.5806294250315,4026.691928791955,4280.523430218978,1290.2279818841714,-165.73415817434017,78.67098172690461,-86.2968406713384
