,Site1,Site2,Site3,Site4,Site5,Site6,Site7
247,3833.49747072493,4115.750803065477,4915.128700491001,6902.024415538119,5109.954496743197,5939.350733188065,4750.62566165031
248,4383.083983780543,4783.81028303799,3676.3801386515606,6524.118068276889,4288.024100543348,6027.464488010434,6364.462004874581
249,2944.4696893780774,5444.505570121405,2581.02452061284,4043.5530679452036,1527.7868171581795,5409.565872730899,5365.692214627057
250,4554.883112644555,4804.068751355803,6688.813985355707,7205.0729193885,4892.036116759347,6640.8524208475355,6513.26987569988
251,6472.265316300427,5772.146743863026,6588.929570548253,6965.443795061882,6479.89412832759,7095.885220385252,7078.025940940334
252,6828.0,6701.5,6998.884187471204,7192.713502948434,6764.112133772485,7285.0,7064.5
253,6749.0,6593.5,6946.0,6937.318835704863,7035.5,6807.768297493645,7012.0
254,5534.382048572923,5674.595904658109,6054.97247625931,4098.7644108766,5455.554650958957,3647.597960200883,2782.8414691005382
255,4164.017355815651,3295.368912246021,4136.324684289302,4612.162876615911,4914.503423143493,2392.87870195281,3186.5751043127184
256,6019.581839723531,6196.497517654154,5508.051401752609,6249.6094822943105,6039.9236750952405,4982.184334728527,4956.438333466018
257,5917.516036308591,4652.465881238049,5757.0027563088715,6018.702040653256,4542.880595877505,5218.820127400154,5204.416519077975
258,6059.429717210279,6267.773813489213,6032.572133754198,6546.831615820139,5673.217560235235,6888.310502567508,6478.1390426913795
259,5941.215444669624,6403.0,6557.0,6891.0,6465.6180909587365,6761.289093598829,6417.604380759897
260,6166.224845036973,6381.5,6531.765505179069,6774.5,6612.0,6397.735400566175,5959.676057627435
261,3388.5751190438486,5078.791977319948,6456.0,6863.64590193115,6152.112936185381,6572.497700777624,6572.436189907806
262,5482.071194508782,5399.315032543457,5611.0789516523255,6767.0,5656.0757183900705,6718.733815154946,6197.584441414204
263,6118.391325926825,4999.045473557565,4148.130875768459,6040.873304865353,5309.227697828201,6066.382300118374,6207.846636654124
264,6238.5,6196.5,4890.403323987877,4919.921992656344,4260.51184187235,6221.361938934054,5313.110517000388
265,5103.214056433368,5222.724956878019,5335.194311606961,6541.5,5458.993209177486,6153.862904309188,6519.0
266,4539.841444230387,5109.133145078269,5988.312805201733,6022.5895943935075,5995.004168509464,6313.750796703096,6310.854996778827
267,4625.644650579659,4890.16346869689,5074.903566677472,6530.5,5820.399355579311,5347.127734165131,6426.0
268,4694.176549331382,4911.07436340336,4136.866867465347,5870.045012475337,4226.969577529759,5538.328385218554,5575.059006790228
269,5555.1901533639375,5440.697878195844,6047.423308440726,6208.597562523964,5730.490562240781,6272.818909869422,6427.0
270,5818.0,5792.0,6035.0,6307.5,5721.410094709429,6252.55951735616,6314.0
271,4556.418220230282,5038.776794479097,5811.349320716106,6284.5,6064.076881891186,6344.0,6201.0
272,4544.418310592294,4994.9681368144675,5752.639350038969,5899.117228134398,4472.533192988588,6336.5,6024.375208286635
273,5111.144259591218,5690.0,4032.641683534288,5290.054042377103,3428.5315452044115,4904.638329350263,4407.842386959095
274,5688.5,5711.0,5768.724011713574,6148.5,5550.659645432451,5550.833734940625,5484.927080303715
275,4973.8996595021335,5039.984421367358,4941.126445935616,4955.128224790257,4934.49808190753,5557.518440065572,4992.774627759885
276,3769.6829644747154,4360.747207169581,3648.2957582226963,2640.9825320898285,3689.7745189599023,244.9194420061267,1331.6685690853637
277,5067.112510363585,4185.401136646424,4373.121019853864,4367.990642447707,4789.226363719342,2178.134443506554,3455.82636557274
278,5437.5,5394.5,5658.338136768877,6010.531244791797,5203.435198560827,6001.07021195323,5802.1755011272535
279,4844.4668604485905,5222.935490000067,5569.5,5128.428746129038,5496.246498261494,4846.964006957096,5172.200100391171
280,3358.896112782436,4330.950950970422,4289.166623002504,5508.617093065075,5131.294784960183,5629.601297732388,5275.951460275741
281,3837.9200492244036,3440.9222301930968,2602.502006491808,3302.2557121719565,3393.5046586326757,3764.7117151954426,3770.8721321282183
282,5054.856903204895,4659.126605238496,4621.759992007084,4981.679626364872,4166.30376534847,4860.975197626676,4885.622264894101
283,4590.941873731886,4242.396064668689,3276.539152019028,5063.897817604822,3593.948246342621,5408.747624127555,5580.948508616791
284,4366.68977083585,4190.648662674281,4136.2529435059405,5153.958673020927,4253.052791231452,5007.521033457529,5254.6572988948155
285,4126.3935074596375,4166.417052601369,2583.126599340796,4228.6612630026575,4113.970837232122,4542.032993480652,4457.68325357126
286,4079.782689687047,4575.200281747296,4557.6049240724105,5468.0,5237.121188577224,5440.212139368508,5193.9318103603855
287,2704.941194895807,4982.5,4402.632698480469,5480.0,5424.5,5560.0,5063.907286179403
288,3170.4241552342955,3692.775350329925,5036.0,4950.1763355538915,5094.326316676684,4510.78674383595,4581.413659498376
289,4766.5,4795.0,3864.991249790858,4614.950799134574,3497.8607789713037,4833.219811770652,5114.858640060604
290,2384.2313093511857,3741.207669381961,5034.0,5346.0,5105.377865459816,5171.435351342827,5112.521417486707
291,3911.9658017229394,4656.0,4973.0,5288.5,5254.0,5120.701072222692,5118.163423324272
292,4580.6967129516,4486.844516564561,4517.879329966308,5067.370139524893,4864.72303932841,5374.0,4961.9149978363785
293,1373.2200193758918,3629.851309467029,4282.484724524303,3954.106722638706,3724.857224668032,4486.0201862068125,4624.834191293454
294,1258.6078588710761,2174.9035590007084,1355.3016982932304,4164.053677443444,2919.276036601422,4198.01251882677,4607.264202568798
295,2847.3891095608205,2801.0116734867615,2294.4044296509605,4941.911541077462,3876.317119286295,4203.047971234512,5158.453927407384
296,4205.555448610874,4381.665049810823,4027.2415117441415,4471.278289370623,3924.568627656514,4313.791646961847,4075.076709383904
297,4066.679614404528,4485.5,3317.317498751737,3618.7888879730394,2981.3084076597406,4114.172603487254,3637.3766565808137
298,2757.0386015690806,3320.019390248958,3240.2382421569964,4642.661465758645,3770.50748371339,4700.778034171333,4187.006189200185
299,4270.0,4198.911601161072,4542.228192592229,4650.21558994148,4282.240295234349,4960.433316225866,3911.4838017582633
300,3826.820936663474,3414.7804147980446,4597.0,4881.5,4534.399809783998,4748.797671325681,4685.234307451956
301,2414.0875641739267,2693.377397869373,3443.801581197396,4529.300093448843,4512.616920551645,4463.588520835264,4544.875044330239
302,372.7752207960093,553.826411318727,1703.0368576839892,3581.675658228357,2990.756386089628,3898.6253587496176,4334.296284131939
303,928.2383017119805,779.4013339735302,1695.0015740095223,2495.7037923678377,3481.139456945497,3431.170894019277,3451.5060977765297
304,2253.5986200308907,2838.380039257982,1919.9982477876824,2981.476280573037,2265.425529820861,3984.0990693014674,3965.5372376040023
305,2175.4981823881103,1675.2923472844122,2017.2362363531265,2869.711891466406,2742.481385385215,2382.440521632813,2921.0957628611636
306,1914.013227334614,1853.9975216248276,2147.2254127352044,4024.291974582074,3443.7718064689657,4504.013804235458,4314.586854799078
307,3032.208014660254,3948.0,4189.5,2588.078033797621,3327.8489824158833,540.1270456143047,914.1311521535667
308,1550.2968187725278,2252.0976826466303,4124.0,4131.670708453025,4203.81348081586,4540.459345030633,4213.811978650217
309,2775.6040646719116,3665.7473000364444,3320.2202645104394,3358.2345257593224,3365.2001157192262,3537.6997270876363,3559.4198766299387
310,2873.887327753447,3615.9915943802284,4182.0,4429.5,4079.7956468935,3848.765054285127,4498.800054369948
311,3658.5,3752.5,3966.5,4336.5,4260.745149341476,4047.390046397739,4477.0
312,1218.0648787867449,2427.829917151743,2181.217260926036,2112.8419733231585,0.0,2378.8114978590693,3716.0158338650544
313,2419.9043486493197,664.2532520498926,3411.636321190839,3271.183227317819,1569.885821517074,2354.6740784551075,2640.360086614114
314,456.46097848016643,1885.3250430015028,2423.3864076130485,2426.903277517289,2792.759872766833,4068.3652526573132,3836.712961312289
315,1984.4619184579276,2585.451026908526,3253.031277081021,4226.5,3425.301742790917,3088.2966859409885,4107.894162902408
316,2504.2381916517193,2798.183262173532,2958.9575315893367,3075.859567653175,3347.4954288957892,3631.9411579139155,3207.7110495834227
317,1437.4483741657136,2496.8560868944596,2941.137079084017,3227.7393926334635,2488.5724373092535,3732.474840912122,2354.7691986516365
318,0.0,772.8871129583363,0.0,2056.909113987459,1007.3864387154058,349.20158050816735,1277.1957953699039
319,2266.97713057094,864.903732459748,1472.2798510037646,2254.8803657285202,3418.349122220171,2501.5577998217527,2538.239746408647
320,1330.7199437218749,2291.7260673055143,1320.5185927484158,2768.3064560786083,1398.6332389502645,1950.789026365313,2202.555746830334
321,2130.120468707867,2480.4408157077883,2311.147884105492,3747.6069982067743,3580.398963507995,4197.5,4154.5
322,2078.7460616852277,2753.8039958147615,2706.1581495540663,3862.9272308700183,4072.517681337915,3883.5041795600964,3273.3992017447486
323,180.34718647833688,1333.3565719256485,1835.0387907845547,3717.2486065631424,3770.29983431036,4065.5,3968.7365790336426
324,1660.2167722528184,2190.381330590226,2976.3989385921477,3944.5,3923.0,3560.568739596786,3353.3773571460733
325,1476.5749770473144,943.3276591305885,2489.0572797441887,2124.8271998931214,3564.5411427605977,3250.102333565568,3320.571474002546
326,928.8850991436666,1517.8760962071024,2002.5608606719056,2639.4301028519594,2450.3229528682205,2673.9892701038366,3449.4419473512894
327,571.8418450044956,2029.689331236155,3033.9531374631288,3472.5545339881646,3624.801883316627,3717.68683692139,3628.697476293222
328,96.6088613087536,3116.925107502262,2576.7395545333766,3898.5,3978.5,4092.0,4100.0
329,1974.30292811808,3116.5313526078558,3491.5,2976.303474190498,3105.9179369549424,1367.7135937745425,2610.304341659184
330,1008.6623021047831,2792.2689714895564,3152.467805430912,2985.510258751663,3762.2749494246164,3450.284604861859,3622.0203566779346
331,3080.0,3173.0,3471.0,3499.8435915070913,3447.57298071258,3250.3667243721857,3045.571215874701
332,3053.0,3141.5,2989.258579702549,3439.3136504283366,2441.8731809141773,3657.1018795872114,3796.6832072317666
333,1819.3886539205241,3024.111645111769,3371.0,3684.0,1559.7908989390257,2878.034802912057,2718.0676248539867
334,2188.358700011344,3007.176091805089,3135.271256519141,2988.9982266770785,1923.4376352721579,2025.7435169524333,1320.9271604735131
335,2615.2530535649134,2855.535420521629,3154.6145036939147,3137.905302130206,3073.631095115188,3115.5273567399763,2641.474907517468
336,2500.7762191317574,2660.011041045755,2864.8916471954753,3271.758826367248,3060.1590785090852,3070.201965110776,3344.9514753069657
337,2960.5,2726.4504979251496,2240.3412411279473,2961.8100468572798,2468.7890595181925,3551.856536155012,2971.6557216622837
338,2647.775435951034,2705.7533843347496,3117.7274982282966,3355.6784332124716,3360.1155664656903,3059.1904240543427,3767.5
339,2020.5400039830045,2490.451619594703,2441.753555991573,2824.882692676165,3431.9553207084505,3276.5485156744608,2642.653471655807
340,1000.7170632181912,138.08486695937972,3149.0554645495267,3538.0,3136.9575655289236,3684.0,3736.0
341,0.0,1359.3305566950557,2277.2291207623293,3195.3166733575304,2246.958654244502,3737.5,3446.491034372641
342,1100.3985837522353,2327.2008945564144,1514.7913849281515,3534.1253014168688,2916.3360898213587,3766.5,3755.934519417798
343,2703.919235454283,2361.7373586190893,2507.1774278030707,3561.5,3398.5205040071532,3268.8160186398977,3200.268454304065
344,2774.5,2941.5,2650.625534369883,3561.5,3542.5,3668.0,3631.0
345,0.0,1187.1776589904402,2471.9655261684757,3245.23604236528,3313.858132906599,2481.609485647161,2369.3027739213203
346,2267.2738098511345,1676.1563444125502,3172.5,2707.3510439316897,3484.5,2488.728361383159,2693.959076453148
347,0.0,0.0,873.8481223752788,1120.042905942023,514.506855890781,313.2382184052399,1032.524722482949
348,1605.8257195168048,2409.7250982133755,2491.1177687513173,2954.718023931351,2207.073471156134,2775.0088588810977,3168.110708070867
349,0.0,1265.5151066151516,1535.7760858560664,3250.5158304271044,3390.253451819354,3497.7165481099137,3583.712108969824
350,0.0,0.0,2412.2917848773495,2937.114200732947,2124.100720663809,2678.8315964804588,2933.5765621728133
351,561.0072053382833,1906.5206707222637,1359.220127142496,2465.676593019481,0.0,2271.9787273090596,1552.9190687253504
352,2645.247964234014,2804.5,2188.4718339732167,3165.1995696174504,2069.52011023674,3456.120048199659,3408.47978312811
353,1378.2738268969476,1472.4649730851247,2650.050407379631,2844.6930916028905,296.61913115171046,3277.859664003093,3146.873063842388
354,2538.315498940081,2578.147915644965,2892.909482409393,3316.598720114995,3608.0,3624.5,3608.5
355,2732.2371858111346,2529.068956261901,2847.014053113753,3281.760710262402,3036.7423437880934,3514.5529535288733,2773.237620747138
356,906.9150097055772,598.6253505566192,914.3522875576455,2502.252543049033,1557.4615432904657,1400.55278375624,2117.6214791881034
357,2312.8685923187313,2521.972985191857,2446.74830086519,3050.375526596156,2310.6171789187265,3455.292489436684,3269.493996042017
358,2824.5,2850.0,3166.5,3255.8498000823893,3603.0,3680.0,3703.0
359,2557.4362928332107,2392.667915965352,3022.331377419536,3558.0,3625.5,3487.9853977587095,3458.068466629616
360,2774.0,2875.0,2801.642521832961,3413.2657464671847,3561.5,3522.2608890178612,3476.60572737732
361,2781.0,2922.0,3236.5,3335.476416643285,3580.0,3324.114340117621,3418.7616853927034
362,835.4083819749912,1658.9629418685843,2368.8559797567386,2667.8106865346713,3239.1213135865414,3248.709677008909,3113.0202705375423
363,2086.490586204071,1152.1340034772195,2283.598933935954,3280.854149525892,3164.883113538921,2849.527879162889,2626.1596093739367
364,2838.818164105798,2513.149204255492,3103.2012233888804,3458.103651160558,3242.218453220129,3648.0,3488.7247241365417
365,1725.2684805612048,1924.680373376902,2406.9466413635755,2042.2090435498146,1837.4067098348603,3412.230648421597,3347.358011271615
366,937.1229513823864,198.87303764351782,1317.691591169234,2603.5897987145836,561.2880473453297,3148.2698427493197,2643.0286264615397
367,674.8813446550089,607.1094294524382,990.6488886282691,1477.9187253238028,0.0,2033.6645462389997,2078.9832264190877
368,838.3404914000112,2573.7635340782226,1073.0570305965239,951.5241766096633,1060.7372876926606,1255.433738191844,318.957558271929
369,2281.3978500805815,2488.5465372658878,2834.2914856699363,3650.0,3555.0692603185003,3488.918161198091,3484.482663340088
370,2563.1177558170357,1506.0152583122417,485.0397998301787,981.0563055776265,2255.9176362144008,3226.82688258715,3422.9745516066914
371,760.6332065841475,2173.8630014317946,2506.997348197596,3443.5609650472434,2469.2094171919944,3482.8828074613666,3354.9970494725985
372,0.0,0.0,696.65051735014,2536.7323179339974,67.0272812325602,3409.8696177908573,3332.591585166734
373,3045.0,3086.0,2997.771802851462,3540.4100105134826,3630.286112524286,3449.3041828335,3352.9538387365224
374,1557.9607265320124,2956.46023955883,2719.5845009729937,3068.71989296443,2772.5604037006315,2321.8138939784562,1922.923661853045
